5306436
12312603
5128251
9864678
21091655
28805205
19998868
29194973
17909673
35692210
33573801
23993619
23804567
22761460
48000081
40968018
49697278
61082206
31928751
38878313
55038024
14582319
13094829
52385210
333924653
5682559
19927652
732192
12132453
41434135
23281213
43884331
38919209
42915602
42969643
25705752
47872110
54511000
64845881
29158770
53094226
32965620
21681855
35285244
43510824
42546631
48054314
40831590
335958265
4761960
10429230
31519128
5870150
2976408
13875685
44541397
37979167
29004963
17223351
37651812
50402956
24414822
43960771
43883555
39867593
44897519
30549206
30307681
42138912
28496457
44557653
37240471
68579562
21665827
2982853
1110927
15496703
44091030
20846333
2787318
20766579
11246577
16312506
43790181
28024239
36383913
42786009
21233340
48475531
42197441
42719877
46141338
23315914
50005964
41877318
39106014
43024825
64039526
57436910
52083625
44792166
19408833
9373572
40056810
57045800
39353419
45098041
40587683
332622293
17847054
5446156
809350
1895714
47743080
334988612
9444775
28497737
6181252
6473935
20499465
322001410
3762004
8140473
29285667
5467766
24857770
345821931
2153956
1630898
3476260
31933163
36223862
6928503
34360439
33821315
39412964
39524948
62610013
42748993
24866588
42826781
322665450
5495129
17010832
14519076
3079393
29325417
36756823
36816813
38856272
26703827
46609516
57143369
28068834
48475144
44000160
46394895
24656139
54231926
41131015
53202387
60763434
63199756
46694664
25311683
58750778
26692603
42089859
45591826
46890852
323464500
4813843
13517889
3322547
3366808
55645089
342450202
858669
4640995
25682737
7386630
43391920
36060829
38274529
43559603
328522169
5080832
18400991
1322209
22581056
25608870
29795684
42602164
315533875
12764387
32894752
25059629
37408241
7304809
4712472
36007635
13358161
1171784
6597796
5751094
14328721
17951158
53519114
10415623
71009335
341379539
11889703
3649168
1040192
36054206
24635930
37072742
78644464
43980956
21992712
63563308
28760576
48036436
312127823
1393835
347889698
8262697
5078616
26783432
10342229
27644741
40441887
28366660
37977379
64201928
33546810
42049047
116529404
98388054
57513573
40641393
32527247
35265595
53309095
31620006
115383741
133918386
24344273
48066595
42932911
26966150
7875389
14527641
39589857
23262042
19275536
9317654
37936783
46369900
23201010
48028688
41658158
46581682
39649262
28380923
331269852
11078970
3140358
31231579
5499131
11998459
40279725
22066120
38440028
44513950
43896994
30243258
31387501
29522891
24581878
51714107
44946867
325980746
4145859
17929108
5541289
2527479
7345547
38782070
15570103
26263838
49875659
25752734
53425027
49177852
31974947
15499179
37017136
48897739
48925798
46361734
41126184
42831783
25183851
43111540
327398183
2326975
988817
12552765
45402487
25263856
39556338
42900847
351255459
10567625
873432
27499797
26333996
11217194
29531354
4251555
28772795
3461800
27779686
36263474
33333143
10498770
3104868
21735923
34610057
21938448
46203063
42425082
24352378
52667563
24389511
29466512
21780010
54359390
45863164
26911717
34842229
41693667
35445629
43391335
26799831
16650971
48091119
22420914
19141774
43183741
32207829
9137428
65667968
334282130
6455250
13998910
2991203
19806190
38901337
50575196
78721683
62359934
120639060
77681354
51465527
58407263
45084066
56980731
23816330
46640183
24779259
26318945
41009527
42501879
56596279
16923914
26984304
33830428
74352528
42599774
26227541
49185229
46403099
24420390
57792406
54160273
28915227
27766216
11661329
52217193
23808382
81594685
53488027
43727449
329265495
5605434
22863765
9643985
28588343
16344203
44736459
317201186
7227775
5430330
8156826
16240472
23578802
38578165
25220753
20622583
26030071
47431525
33589643
66001198
42700094
24945137
63110420
42177998
37938586
42388350
29149329
44844954
48355692
27428246
43053795
41608375
44693700
30060766
70492615
71404243
42041694
43003503
42842452
38278342
38577074
41199175
41057397
29996791
32131034
22317825
58281024
22415068
19902097
46634939
59442663
314970883
11758606
1541176
27303475
9423012
342957645
9669867
2994483
1122459
7895623
44149590
44274654
40419722
39901078
76796168
24916892
88785776
78769661
29141618
59469868
45017015
40751719
27765844
44389149
41256987
56832477
51970251
45151433
26463613
57993171
17063408
10570734
18705428
46617707
29705130
39502488
17225939
46394287
24301641
35061131
25858503
41742676
327888965
5576539
28627490
5473156
3965842
37407721
37661798
35564656
71885497
46283369
49746203
40289413
39040223
39199881
37836386
40815081
43394846
318448258
29455695
12459343
28849846
66655532
60766497
91356797
81065087
41772408
62095936
41798935
36677387
47433659
33337473
37031052
56093418
44449967
56565127
22234673
43882234
50691795
60304711
33755223
76869626
340498854
1150850
1135788
3314953
29920277
43028806
28640011
34967130
57155323
42044975
29387361
31882081
76552205
56875732
647170652
6693266
3285463
1063469
20425244
35681465
43461509
42399871
38097327
81318139
40045313
48025013
43806739
40782230
65265573
45804332
28696434
44056084
45210730
57722621
321848788
11841479
10464394
1682359
4526356
5774847
57488117
19836001
7055414
57613725
45839891
342803063
7200030
28734309
28541038
1344404
28322520
22536959
40969084
38966011
11053832
58007955
19631831
73831153
38379475
60313222
326344860
26899239
335158143
4067864
6325429
1349556
6585679
15833385
28396393
50651257
34246577
38883185
28299044
43084381
52590089
45573397
44039595
38550419
29462578
49150562
57051844
40136225
43089621
50225284
40634778
27137474
63413088
21337600
22644502
85939709
30762116
45742380
40952465
30739129
38973644
38128036
48744234
44591994
56423402
27306195
41779918
49907879
20773753
36206738
51435172
10358916
55799254
39930787
45243454
64529808
319081087
29178299
18432351
7086929
22001111
883627
13303649
42383624
321922807
19183166
31127450
22264408
28507986
21443290
954555
10100209
36604106
7214538
74012958
49701387
47641482
48523933
36719965
44938087
42196400
42960522
58020979
48069705
18127437
16164582
683302
36642699
27705850
24316730
814998
35289303
39275957
41619916
37847592
44226743
38191337
46633563
50288447
42189882
28289613
80131337
47613458
29187905
8244759
20464676
24833215
322331494
10014647
5539288
2005818
26521722
42062050
22743837
11896422
56479815
47685730
44153402
27935576
40198943
48558260
77012374
80340450
78670680
27962514
55470385
29927354
44989452
40334390
45272218
346501815
3613261
25933057
4709895
12033401
342226837
9520895
28594510
4999157
3517960
28551449
36968419
37647117
44175342
38866360
40099213
39786295
29439733
35054482
36589303
27190495
56969934
94217167
39133179
42764635
74761677
43958473
72626783
45981930
28920574
57635208
28110592
41285781
43292292
344993523
3300609
4852422
345307134
5914992
2646350
28353919
20647822
34134407
27184285
27293492
30483752
59188655
25880245
49898831
52048881
43231422
165053125
49745778
25782609
58152662
631890028
28626438
23213642
4296912
7327924
10679732
29853453
344547459
8604020
756078
3079228
23210817
39269924
25252271
53267909
41127759
30997931
45665707
55394309
95050642
80055889
58058168
45262368
36981483
35535068
26942492
63567413
43132798
26473330
25425604
11535527
32859820
324594239
1974029
20197932
1863524
6942250
8631105
17833633
40307375
21802367
29490903
23036817
42329393
41014647
44416531
45181578
40012508
40336737
28467281
665237610
5580407
11272470
847600
9649834
27172391
35015575
48206200
21893362
29240509
21287112
30895225
28212707
35460620
34163065
40125331
22589069
40664411
19948211
32709205
12644669
4614759
1089575
10885724
1228775
18174030
31421504
14026108
30961095
43138798
22703581
35664872
43453206
19395595
61362172
37960874
37177471
38991132
35016694
33186529
86929278
42265855
52288432
57867503
31477253
40151517
33131463
17746036
22993245
18799482
56600799
56586913
32627842
58849436
62162334
60670679
68617884
96956798
92795717
24334192
65303712
40642170
56445053
27619745
49091520
44021187
62270968
28778272
20362927
86671721
60433159
28431246
45353798
57273752
60225542
33874885
39969513
325061374
6705182
5594587
27815824
5018183
19540970
3254555
320774470
33260859
15766402
1460352
8095508
2974868
39971736
34486232
33533089
13189066
331867765
326236053
7928795
5399168
26321138
337981817
5557792
8701465
867691
9531155
7627462
43467629
10131020
56809154
33449233
29094497
44235299
10990483
94994201
25754089
19329403
55494864
30282899
17788585
60210380
99085507
33807320
21863258
57159438
19353918
92116844
12672712
14886783
53506759
33091063
89265691
101321013
52467575
25075530
72072623
66792473
32063770
72565963
322835144
32374992
24358469
31557486
16303800
27546409
48844141
37251442
42826502
70674195
182189098
145578114
47072811
38349452
21282306
342945619
3292528
2210793
8677329
51151586
54945676
61212624
54820166
45278435
82435396
76680825
70903529
21351617
48818121
