32742960
93722091
44211384
42186173
67696557
41162137
62750426
37733008
66946165
19744163
27654831
27906855
24045714
322477629
23324050
3289414
9685998
1655144
21256536
29568354
37835759
11545381
336195181
7656544
7866762
985551
63763414
58027814
62261008
42527630
84789120
84123784
33033200
29138170
59469014
67618990
57092102
24330334
31142623
64808693
77776633
42603876
317529931
11677308
3759589
26763567
13383217
17766537
34014089
22408270
13396756
14150371
337767375
17213704
31821951
323525011
5310671
24621419
10431923
754498
28682586
5671580
34377761
22295472
66537069
46980194
24337037
37808321
26198823
57882763
16695621
22495718
3245759
50858838
344102299
28344645
3895612
4974555
5859704
23661941
51511978
60361122
58485330
25771940
56938608
33275007
42493547
326730059
5888642
1495239
1377820
27363494
23596170
39906437
22989564
329557198
324008485
1167571
6154164
4882586
15684072
15651682
337068405
7020532
1574898
5293496
16407330
58109332
17897543
327512020
7183902
4499154
6693936
16756476
26632717
28562903
65833321
43010875
317120464
329312890
334724174
1119995
15680591
29381277
317933028
9379624
21192449
2450128
60553523
46363439
25806486
70327717
343315192
350931259
36062750
11380788
5587898
327306128
9172496
1204788
3347286
26773634
22127694
26207946
32675752
9745839
15870313
38302624
337261424
3535913
3713673
5421672
30153024
12359126
328808841
4601012
3865492
1357881
1511040
32434204
22337681
21863257
35524002
323012546
5947697
5654198
33196714
2027258
21161180
32178144
33651644
71833431
39652053
38864957
62210134
65874301
24315778
49085354
25709523
74880849
62044203
42244542
37715687
36461863
19491633
18758107
61785670
29159492
28028483
326572184
3709456
21697759
30066569
15117487
30992516
850949
11947477
35532154
98893906
56255878
40087839
71930909
337694051
18584043
2949302
5512712
32068057
8208115
55698707
35436627
84612485
49801337
49107038
14271213
6523597
22285398
321415966
12140211
5531660
3352445
36254280
52167992
32845071
58353965
46111437
58471772
65888844
35394598
47712125
66744440
48159128
25731581
39210110
15655366
6122709
15343188
33767584
46488992
27878654
18742040
18199627
15435519
13912229
323006698
26585491
18779138
979878
2949128
6619833
79728898
39769718
50287519
52494854
22591669
30467509
35464744
32740426
78104531
28121873
30149468
11953784
12420396
6063544
13069170
27408376
32324808
4112899
24553756
28000118
28804000
10840829
23975170
2948637
56331911
90980790
340754994
3598314
3203867
5215633
21963542
22611564
321702447
24725609
32673324
28740831
10269476
7404527
3677620
5681173
24457850
13709367
43625373
48803667
23667744
86155294
51241497
27488007
32190481
62315686
40177509
39512445
36937626
35276018
52868949
36837456
30545312
109456244
21939868
11364765
49070515
30519700
11216409
16780857
22297282
47761019
4727894
17584048
324821589
3386073
324809689
4657909
1042804
3370953
13685491
23505201
31067354
43820041
56054707
59217925
46470405
44136151
47291984
29047540
43204878
41609622
65351438
16937410
59392285
38490027
7563809
27477857
32891146
26254657
20381705
13773449
10116160
23210868
40874683
20920389
118304914
49321900
35919983
33030206
25186606
12801849
3019067
1336091
345228246
3768708
23736149
3445752
1531936
23221152
14868430
25667952
11810211
82563878
19710065
21719987
23409596
34173591
28961897
26075775
41272055
20042933
32187673
26390605
17650390
25869794
22828549
19852035
19106904
7516447
960324
40298456
323186010
20120990
3022997
1788712
9798575
5764886
44588731
324629416
7264093
26216366
17935611
21485049
21957591
5593247
15983308
12442597
9014334
58403233
11443624
27341392
3562212
26777688
1013717
16503047
3482061
12742590
80685510
72645495
20907696
43369985
32576439
25856181
22464201
38981577
21591726
1618944
25695037
26493789
11708850
79630085
28669280
7637512
70070157
23551391
29010690
56762945
73536524
26095237
340588490
2952649
951573
3311886
4190402
26272285
34886238
17131884
17360897
5052979
635447276
5677457
4133932
3611281
15869756
19541251
24806052
38592677
67856213
37211716
43144358
29523018
88290592
22555383
23376732
18557387
50855539
637959433
14894547
647632380
8679834
9727193
7316635
12799712
7213964
14381493
25971240
54053053
41673355
41395103
22804814
38108312
22991906
31394049
40388430
24478019
5757174
49321001
14561222
38318630
41775060
20974390
18462416
334232527
2919308
11324463
26415044
7097766
4923438
635221367
16891586
2742067
3129211
9934911
20411629
322186600
5290231
3623408
22269550
14158321
5269647
27844279
6454668
28272700
16128766
26116499
15717545
345684032
3023357
23127693
5201736
5376191
9814210
26110920
29776956
341624867
12909315
351571884
18617274
834744
2823814
3965726
14840302
22608413
37102135
320769439
319172476
4582265
5495201
5848087
4897169
25157061
1981539
31504393
1017948
15880541
926460
35041695
20625233
14306495
39670623
23939760
27207748
29618984
8679625
9646354
3358254
71543290
13408539
8671843
24907452
7080657
21107875
14375001
97294986
16468962
36705491
32402563
25577369
25276721
32718867
30064389
16587711
3119997
796832
332530157
17155931
3012630
5678358
330610511
3213579
22805452
12427666
11605261
24980450
11263522
23024112
84581064
25215235
348385164
23018060
7078431
12559542
2362136
10521099
20663151
6789247
369354711
44733643
24369718
3139327
3807293
19184714
24659423
630367746
12256762
32899193
17926775
341539725
12621672
676508
5348349
13904096
3287790
11136163
37437530
20074533
19294871
87477550
5518081
8995009
316890462
5153845
13766550
10776475
665254
8264501
34127813
10428313
33326553
3558753
12095306
25824853
23146118
10665944
329057037
19759939
4831551
5500934
12538338
771359
331586805
3812889
28788040
3383036
18091454
330503293
3644474
818860
8293226
17770353
29786390
59967274
15942465
14782902
60054534
81074779
29969792
13721982
3159674
17917012
9007813
15411229
10480802
10645179
25396314
56546393
72852212
70804110
24408237
327003974
342411788
8146084
23851277
8298480
757459
2988952
20347439
323474542
16042682
22271131
6844882
19130639
4071916
6102942
17830516
21432679
35183168
41652330
82463189
15036338
17472357
41857409
29268755
40429771
333182531
3514371
10319210
5194729
5692979
19204325
31642593
23193804
18821274
12592570
6051936
3174450
37868004
8622318
19190800
2819772
56354572
10883218
23128360
16034863
29365969
24946474
20482986
43905161
25442953
17073305
5035977
13578114
52419147
52183332
70332223
28151359
87114862
34591021
16575864
14060034
6021355
27462772
3356001
43573931
337608177
19545613
26053343
9171837
608458
14291258
9222863
6133414
43824404
23190163
63985538
23908527
29821532
5283117
65398119
40112147
19147527
36929931
11112591
22686398
29002254
35659356
52990958
27041243
41177176
52021339
55378205
329584258
28659871
24831557
5621970
337501117
13155471
5010714
4912339
1830228
21811544
23895394
18686030
55520029
34659336
47856861
10423581
338381599
1710875
24610632
8221354
18121183
3294989
2449077
33596600
19020636
321883899
25546062
5401258
317821193
13061643
5492627
8262521
24236030
3598907
14963805
25938989
79870184
22788941
7431811
10223862
59876233
12766989
23492312
9764136
36229013
336562908
4966134
17218017
2788227
3345405
3562450
3853147
49495061
61834950
38945819
13114975
93406582
21913896
18125255
40621572
113308470
77943406
41516390
20898101
350729245
16506545
27240539
324106980
26237851
5758114
343676771
27370712
12690750
5914548
16749787
5489582
6855878
22140154
13205965
26807939
42730519
12009608
28565200
31184088
14062169
34173626
9827839
28114000
5550518
15680784
23613521
22501090
17801568
3750208
5750086
26035635
27868484
5688133
65189746
14703865
8096943
26243737
38326740
49672842
26915759
4154126
19371520
30580394
5359193
319925611
7357382
3266547
13318038
11147221
5137307
14456784
15593739
19792262
33423821
24525926
2888442
59118593
7829582
24709820
33291773
30014298
35813315
18964399
676441
52000288
71302461
17505278
10439824
21295104
27994448
7633154
45951311
14731579
36423901
15895511
27175726
16443399
45695372
7062260
28178219
3265813
38703648
344046847
12345206
26234518
18341372
29640326
8019603
22543354
28622596
51209567
328540087
25237116
17889059
10343418
33319565
333884522
21793067
637771533
19081945
6568595
17757327
11422420
5290712
18409062
6553713
8705177
69103079
22300520
4090868
12510176
34634322
27522676
34033535
316828134
14054979
4092321
21453183
14055579
16238196
19635613
8851771
47179161
38403930
13342432
33687191
53995089
14198333
3127810
66416065
82156309
28594673
42487900
43801950
41750163
318332825
27165719
3142088
10954046
21559501
839703
39645057
21631211
83949747
20752803
43567999
319765882
3914516
17190431
20677130
27940698
138453733
314313256
8120675
10700904
1223363
16955564
31577755
25684016
329556161
346631183
17869759
3028710
5810728
53458605
23367552
8003538
23138190
71431097
25916069
36109147
34122113
25506910
41167011
3142603
72390963
39987149
43280920
64461379
34295792
6669942
12103556
19312327
65717361
62927366
10271322
55418732
22536329
331108553
1806836
12570827
29631899
11838900
56843001
22436828
10964107
29297117
81703484
53609451
105554522
28478734
25883804
27025951
7929299
27438973
5179246
