28614333
11135373
31828682
33101560
28265217
4850956
32625838
18305650
19597475
10019136
31535910
39588378
17924308
17700566
23800787
17008202
11881372
71650121
27239370
35801131
33164897
18395890
40658287
10447235
29505023
30040606
34683279
28981662
32603639
29001639
50656210
82001898
61078996
59790664
93288798
55484455
45409742
37960805
53480658
62251967
21917308
14555977
30290311
63367134
43721423
42205011
65643995
38332814
28719616
33260850
45538255
36248796
20065322
15185199
37905421
49063815
59957420
40077189
59125818
24301148
12620906
28866709
22156608
30088095
29939576
20373323
69942452
79455759
38806517
78448955
18012555
34966297
13209069
32624155
40888506
65240371
45376979
20843803
41129625
48108076
58973902
42613812
49343267
41547489
38870308
41837107
69330139
39230706
27495781
15633506
44488863
33603238
14218221
27709188
30712676
114112310
44166503
24382172
53227698
46862875
23786788
43846307
26350156
61600468
41989148
58372565
66437864
70431981
71798683
37594454
22965037
40850047
36398473
23751250
70761029
24124264
47047479
52908237
50626613
63557071
53330066
43086284
64276428
51787980
56940526
62465000
52280898
63010898
60119867
43205473
61081737
77633713
19812079
34389259
8213660
788495
43545603
42635322
82067355
25290580
37766011
140278573
40458021
36028255
11059884
33575795
26727593
39397541
32905589
18923270
34943107
64209677
58977925
24407024
33310645
12299262
62399269
37774385
15390115
10582231
25916955
11073501
18527629
8396811
23368684
14159441
29332980
51914006
50192832
25301067
45881281
58852130
36865452
30035473
28828590
38043776
23669758
33488922
26778871
28389745
19557912
35807940
41236892
37961837
60892085
28216166
41176223
66044458
16930515
64819330
89213521
44909778
37018485
44867570
42121529
66282345
42021968
43762897
79863316
39570198
38507931
40240664
25195279
45439844
51549710
27919684
35832505
26075946
60747208
35558583
51776798
24196349
49951829
52287788
51716826
23051683
77630624
55118000
24985792
38149617
23938753
53224755
21258158
38252256
20644049
32919917
14568363
8042583
13105984
34930235
51107303
26811168
34859299
22839909
29052626
10319657
29983335
27317381
30484901
10793436
29972824
20485646
29064446
8837742
20477248
12619281
24294558
18775565
24804529
114160167
66668856
39068116
38582570
45199500
55769714
42097249
33832603
31202913
24092615
34802564
9337458
51169213
25630497
17178407
35268590
69051558
27542503
51138891
93802045
24455259
58150814
19933366
19728905
31864577
22635372
30858781
28393495
17801810
31330643
15681381
23892233
19461050
24164565
12072096
50862049
10547530
31995862
21017357
32191058
13679475
42132180
86109000
60054979
62595156
44379080
53732216
28357913
17291890
27267291
38938811
37916932
31087016
21981218
40313988
45747981
24742447
72089810
33825677
40186143
65800692
68837869
46088510
44256940
59626967
51897468
37624673
39004914
35888186
44283451
58795506
48436766
38442985
63734994
58230214
50381580
36912849
55471618
40921494
25383083
47722497
30946229
703468
12069980
23390722
59819518
23356915
2299128
26053452
33418959
10772406
9835513
17470154
29017303
24277271
28850649
20274822
27678595
14913073
29516920
37538459
20711282
14097768
17378437
24285924
22776475
77827594
21460184
70561785
30155202
16669790
7383906
17142767
18608301
38441352
38758824
26003370
12470093
56255647
28589383
36576689
24379680
60616760
35393305
73822393
27579996
38084479
36178132
39602034
8644729
21796046
31542492
21967107
25251151
61986815
55257463
35207810
24875189
14448010
37526686
9798602
31821831
8984538
28892339
93816000
71817690
50564945
46278410
36608914
56529995
28715354
79269024
81774443
34011541
31286270
24539379
47038377
44994671
28393775
14635265
17070202
31113085
34358336
14268339
23081489
34943223
25148047
11931736
12242175
23848641
33161261
22951482
77449466
11329276
34334813
7903325
33616731
8291171
33926549
63030201
46242949
25789755
25315982
8016064
16276427
24305020
10167244
26301463
33354100
5642791
32656847
5067651
23338735
55394700
25913447
5199278
31537300
14602884
45662496
49713012
17178980
57967959
39025227
76642199
22822938
18934362
19492751
20126211
11242798
34260831
34246623
23533516
24391847
18866103
13384911
44991226
43679896
65251447
10293903
76274925
32857122
53924315
20543940
64686885
17011466
34859890
21429587
25061550
10189118
8945943
7929908
13341605
12214168
32933345
25032270
43681267
23430909
26629416
26988195
13930788
36580541
44589672
47801203
123636300
41124336
41178777
43331703
101510217
76620966
44019895
47660330
42720566
48308528
75653841
51946939
48328403
42049982
71722271
76251917
66821716
194521659
120980346
103109879
57472632
39553206
40905644
42776312
83090239
49764800
67280297
40575994
19359509
44053222
71302159
48795488
48700134
46440247
62118444
53763310
22244694
76794856
63796267
57473179
48600260
42908782
78227493
82350446
70096820
12077290
74796619
25832841
57196346
26773766
51484975
34383819
16967915
26105555
44475391
24685216
36485994
81718900
41100376
41098135
34653846
35990052
31164448
14419795
25850481
63098884
23142626
46057467
22458450
15533954
20653815
41309869
36318097
39999036
34180822
47977625
64678763
38781176
47985620
68044824
31635304
20559925
47151355
16473444
52530464
56545570
20464461
26106692
18967567
24420506
18119561
17579980
29760859
16411193
11907045
25441314
22482873
59090867
45154469
53369620
40742099
47988051
52729057
23651864
84219660
35196109
29787908
31266601
14319501
11596015
57574303
49900970
39608166
45606512
91641248
46542457
19138089
54921120
48028703
59637382
34014882
91888468
106499136
137907919
66666356
21266987
22654322
40495191
65253265
46123882
55977265
26541027
27868830
58638043
43746879
64947477
39038673
31242583
34920907
21235577
73771998
11124741
60578546
22984973
14906336
9532365
34107114
20753081
51553587
27551693
20935586
39122864
24046781
32723346
27475690
45096271
37432420
46467146
79724592
51415275
32286424
47163177
50289482
77913269
67405204
41037623
41967562
104880177
55300922
97842944
89824127
82564877
38443181
62283996
30115080
35618859
21079880
42576915
67969059
47596481
24403529
54782233
33402253
65020111
77284001
68079154
91370083
24046556
63529461
49294568
93027751
63409859
71430089
61095083
65492084
36026332
67273112
43347813
45591084
71360538
26959278
48077260
50931207
25530855
33458665
7547642
33475511
8123653
34506668
47340251
55377226
45329921
34246268
26412521
19018757
21810266
9560582
33895664
5357930
727205
759814
1086628
24943812
33847166
40425161
15271726
80779822
31430999
98149629
93912808
105954322
39700061
53626209
34521779
884915
16032421
25012903
16212263
15059828
9768315
20995299
23241158
39071048
48155447
16986324
41889163
25990896
27034258
21192714
21134574
15946232
62070872
50320200
33484034
42779854
63919531
64207968
42414921
88231214
52506667
38779068
52019482
43376609
44987334
66914013
42234924
23384066
39666216
84722303
106548674
68493384
32976022
53184233
49026852
14275127
46630303
38555914
34532504
31687256
15867909
21967024
33996311
41938560
52606689
75347953
84408451
36992162
61759520
41790684
27829392
32481895
79189068
40296460
31573364
26347791
76282314
88544093
81213224
52736636
59520456
43292065
38163686
25350898
15473542
12686600
14430441
42966012
9370042
38248484
9908020
20337681
10754734
6992237
33751149
7537653
32942300
5606633
903096
29116006
21609323
4278619
28124049
21694950
30106963
11968757
5433855
16825006
20714501
10090202
14688640
25373427
21880080
22633172
10497862
45036786
17083682
27887131
10439793
50746426
21897375
9197362
25026597
11797357
28154949
10705111
34744324
14290414
788229
14074784
24028942
21468730
19488738
40169522
28288738
16403671
20569469
37715406
51250923
29798735
28370607
24287060
33485188
57637675
17440198
48297879
39285566
13396895
79504872
32288661
31993185
25336413
33977144
28172419
39749410
30881271
27016570
21273320
30736262
27646646
52074701
32080393
42100345
32221185
41424997
57599551
30074101
44179566
16086461
48908987
42741283
54695453
67737226
48493532
45605875
64762902
53503670
35433139
44135354
48591307
66559648
87178716
39321591
61937134
76815171
46047209
102174398
58904287
31214364
86997722
19811196
41061780
66277793
70248162
34046284
20795149
25401505
27776346
31833241
31936520
22127703
31878265
33998282
74084765
65107586
50840523
42305692
27664357
90457988
25448882
50278277
55027782
50830243
37160196
28092958
60210675
20673921
28958159
4047608
62659114
39707828
52229124
10488341
31993947
27642216
34261907
7905534
786605
35682713
6140102
34491057
5318190
32212838
5164123
6792394
33755890
41886906
25023637
18713058
28936289
16321724
120477027
54325253
44161522
39179418
36349368
76412029
47334128
64875373
39692173
34821468
48836540
56021864
32526979
30604827
76414067
63964346
58718735
25239122
15374183
70021597
36443790
10586188
32732904
7345637
22689089
36503894
21692121
19236754
90239416
29282012
21344531
37695951
44860808
18153576
19314281
22888327
20480096
31317010
98078263
67138948
7781025
34041472
27154590
33019153
22322378
31317855
5291632
12600870
11134970
27612269
32676523
27288249
40867957
18215775
52831702
37816858
45598951
45064346
50163067
112133087
89915289
99252988
65686080
36554605
48684243
28506917
49147557
45050388
39482477
79637868
68453991
30020803
94539897
24163056
27246847
71714196
36683668
23635847
35546001
16633081
87894327
89035616
36751908
33699616
60314165
25001396
84870639
59423809
40175633
31784432
48265422
23767551
42586173
29354900
24074060
12026617
46820907
22193300
59874056
28012769
12127230
17218637
33374640
25698932
24249404
23597746
17057501
19825249
30848523
34826974
17121390
17058292
20904309
23904981
24139689
13291564
46357785
42815580
119834018
20268323
32764074
13349595
20782461
45366853
35109503
11447444
17065009
47431917
10964237
25459458
39289203
7875373
22633398
21699139
54121329
23737853
11023750
37952776
26571851
17104525
51837241
24315976
9446309
14790662
52527493
12528236
19593332
63326645
72702076
39168815
20937784
51730067
21290327
9862570
49685039
16929260
32562762
9560477
25854738
17257738
30361900
44510112
40691421
66895655
15437314
35472109
15518359
17322169
50906211
75195262
32282139
37590282
26447204
43039176
35140847
58181174
28527389
28552425
44970683
39794891
40011325
65198901
46073787
44313022
69413372
31699623
28644635
23076226
29506597
30625599
23094577
50853192
59698575
42447731
46942231
76661408
60563781
46218240
45826681
39436306
105390935
79042767
20879821
48920088
23503191
32821069
22649066
20869775
33309549
26652929
41697761
33213481
9715426
15116439
36132312
41866093
36424041
47908814
24625309
28905213
59718012
40814388
18442272
16503589
18155775
26407330
33508598
13099769
22676012
23541961
1625436
21117488
18302315
35128969
6063428
32187495
5287364
31788033
5593178
40542660
6099621
17205417
8955625
5563440
37279028
31955226
12913517
8445981
31618417
12416137
32579942
8106808
33845637
7498333
2774582
36464658
23463199
12776839
66968813
34022282
18752940
33685100
15682085
57983501
43107076
23488913
23431757
39098316
19970876
29288032
40432009
9541650
17228379
16281647
45717474
48585155
47942015
41425343
39335753
37347976
33822848
90454634
45047614
23248127
52550294
18481210
14800417
31558070
20883463
14317308
9357450
13058010
21028238
53243819
23733711
22444184
56610615
7529682
19579070
48533880
29278155
28229430
63536717
44436869
46422108
19856825
15691470
23273453
40617021
17748439
8099515
21742609
33359482
46173967
59027933
14834105
17563080
29367314
25670755
56545550
27398404
30478100
16090074
58080735
12920589
38065423
24536860
23120897
5302115
19991338
15651209
35623423
7514912
73683218
88195529
84090110
85496019
29401118
42415214
52012872
48674990
48358924
21636009
77526102
55139304
24801296
78862276
27752620
26007912
58319942
25965820
17679410
20088759
39389358
60729954
17535286
8871648
12052786
29969649
37892368
9677699
29900802
15671269
88265527
49150955
52322259
28386944
71665049
86794329
80251483
53037852
68956565
66737542
28195786
58380198
50354703
38332847
24139801
43340182
41190963
44223433
24017901
9430665
52268172
37041277
26089867
34377920
83539342
46989301
38166533
46850585
17534346
33192080
31685778
23193511
82478817
63960981
58162908
60773226
28705336
19770028
17491666
8448025
13978200
30852821
74769846
16224096
14056775
48551264
19826135
14554405
31220335
13344258
63773050
37064921
29407953
18848302
34249058
34475137
34679443
31859255
11097292
37674217
16194359
41698322
7402240
25929874
47051763
88567297
32228290
11372130
73494821
108542491
42084458
29935416
9163930
16273732
35000258
4781489
679246
32827384
7856037
28232267
49196811
50196805
34565439
12766773
15086652
18176086
23731612
32541619
91357677
38367544
7593312
17751799
31285791
86626775
10644798
27430524
18845266
50273628
7346541
33738530
6351998
31021144
5500449
29786731
21696378
45495386
36837076
22948958
25078291
58709128
43129328
54045589
48022133
8274652
35664572
5932210
34874731
7290914
34258688
12498009
578962
913776
13202767
30937245
37469768
28795518
114836303
27010593
31139489
21437241
9807394
19350724
10614265
35728286
28243225
42077944
25084667
39624924
32705229
41536914
96202317
55205771
36953936
34279067
61085237
76647021
34213366
47125966
67182149
39553351
31590554
58966912
44514422
87126309
76600296
57600040
38111191
7991666
31237344
16823822
26956367
31671597
27162017
18165208
36190074
12750629
52336348
39447775
38838986
33138154
30148814
59756873
39534193
21298051
5666399
48665260
61265054
7503759
16546332
44162058
13686314
27541157
6625583
52717533
17617063
47284533
52993839
44656147
33881399
81597796
73156871
98899955
111077182
110208155
70674914
26188619
49160636
83213684
76969348
42346334
48175515
36791016
56430670
123250146
30423425
46995563
12686250
18327106
49464544
16503507
37245558
43037399
10094787
71206105
67912554
42438065
34440889
38128514
32073656
25871263
37435634
22931017
21589793
3831590
17231786
20865964
10628643
24266291
10583073
31153529
37031270
31080587
72183789
38324877
60235115
18664918
37452921
19242435
29767671
36639125
30265646
32801604
11023434
33099115
7220023
31151298
14074537
18977190
27934479
15012775
21207530
21757325
9709461
11345020
16262382
39481286
58331942
92607548
18985382
77143870
21188591
34745877
32961892
38986557
54261579
61196310
60797798
38747075
45382900
74082741
72714048
43334573
24419128
66255548
41690388
52232895
27879073
26120117
115997095
34256500
13441927
30871853
10553449
33436743
14433569
56203693
24467506
40353279
59814684
43932641
32345453
26085956
87592617
24291372
80902489
49278143
14572371
43590519
64083959
68382535
38425517
54800266
94494630
56727871
38170529
35526252
49893077
62565256
60168885
16702127
33364034
86371838
57854759
45564444
27654994
22548453
20358231
38039169
24145608
46211324
61079367
54843066
58871969
48878412
29976392
36297781
72123312
29203100
28542537
90369828
32459506
9854028
31444615
18595163
14188132
32961417
52754102
10362094
22390657
50473958
32726863
28042551
23036715
35228395
14391883
32699873
51409363
22361140
9081558
10237679
35367758
19780907
32427039
52264732
30305404
18776115
124621540
172386517
101529103
101672637
37040579
27923948
13143077
109008307
15352471
93590418
48281430
56165865
27183311
5905212
37166563
57077057
47875947
126561208
101703156
95642870
58356628
71768688
33036442
1889023
20658901
37802101
89202490
10768411
25360408
44758189
62474127
108775684
67971970
20690471
30196773
57886975
47577162
48241301
22123000
19891316
55504691
37331062
17455330
38064253
42891133
82166219
58257267
38323733
24109113
22512117
12348084
26712585
33048681
29227572
78374661
46827059
42641466
55038335
21289210
19391619
32549518
10897491
99104292
35132151
36355504
17397999
38694384
59741520
28029430
22052700
57872918
16807470
17728871
57769407
17515236
34079734
10022293
15075821
31796542
37885818
49327582
